timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-22T00:00:00Z,68165.35,68474.55,66559.97,67532.01,21451.04303,2024-07-22 23:59:59.999000+00:00,1448632052.4123902,,,,
2024-07-23T00:00:00Z,67532.0,67750.98,65441.08,65936.01,31406.15316,2024-07-23 23:59:59.999000+00:00,2070796428.8192916,,,,
2024-07-24T00:00:00Z,65936.0,67102.01,65111.0,65376.0,23082.56277,2024-07-24 23:59:59.999000+00:00,1509045623.65152,,,,
2024-07-25T00:00:00Z,65376.01,66175.49,63456.7,65799.95,35126.42934,2024-07-25 23:59:59.999000+00:00,2311317294.250533,,,,
2024-07-26T00:00:00Z,65799.95,68200.0,65722.63,67907.99,24244.36023,2024-07-26 23:59:59.999000+00:00,1646385772.0552378,,,,
2024-07-27T00:00:00Z,67908.0,69399.99,66650.0,67896.5,31710.21921,2024-07-27 23:59:59.999000+00:00,2153012898.591765,,,,
2024-07-28T00:00:00Z,67896.49,68318.43,67066.66,68249.88,10868.69394,2024-07-28 23:59:59.999000+00:00,741787057.1617272,,,,
2024-07-29T00:00:00Z,68249.88,70079.99,66428.0,66784.69,36467.29633,2024-07-29 23:59:59.999000+00:00,2435457080.5371876,,,,
2024-07-30T00:00:00Z,66784.68,67000.0,65302.67,66188.0,23132.25441,2024-07-30 23:59:59.999000+00:00,1531077654.88908,,,,
2024-07-31T00:00:00Z,66188.0,66849.24,64530.0,64628.0,22625.43905,2024-07-31 23:59:59.999000+00:00,1462236874.9234002,,,,
2024-08-01T00:00:00Z,64628.01,65659.78,62302.0,65354.02,35542.26854,2024-08-01 23:59:59.999000+00:00,2322830129.0085306,,,,
2024-08-02T00:00:00Z,65354.02,65596.14,61230.01,61498.33,38820.42937,2024-08-02 23:59:59.999000+00:00,2387391576.137952,,,,
2024-08-03T00:00:00Z,61498.34,62198.22,59850.0,60697.99,28034.71567,2024-08-03 23:59:59.999000+00:00,1701650891.3905034,,,,
2024-08-04T00:00:00Z,60697.99,61117.63,57122.77,58161.0,31616.52003,2024-08-04 23:59:59.999000+00:00,1838848421.46483,,,,
2024-08-05T00:00:00Z,58161.0,58305.59,49000.0,54018.81,162065.59186,2024-08-05 23:59:59.999000+00:00,8754590414.222885,,,,
2024-08-06T00:00:00Z,54018.82,57040.99,53950.0,56022.01,55884.77676,2024-08-06 23:59:59.999000+00:00,3130777522.4964876,,,,
2024-08-07T00:00:00Z,56022.0,57736.05,54558.62,55134.16,44269.37684,2024-08-07 23:59:59.999000+00:00,2440754905.7968545,,,,
2024-08-08T00:00:00Z,55133.76,62745.14,54730.0,61685.99,48349.52949,2024-08-08 23:59:59.999000+00:00,2982488592.624845,,,,
2024-08-09T00:00:00Z,61686.0,61744.37,59535.0,60837.99,30972.48017,2024-08-09 23:59:59.999000+00:00,1884303438.8576581,,,,
2024-08-10T00:00:00Z,60837.99,61470.58,60242.0,60923.51,9995.20621,2024-08-10 23:59:59.999000+00:00,608943045.4869971,,,,
2024-08-11T00:00:00Z,60923.51,61858.0,58286.73,58712.59,19189.84512,2024-08-11 23:59:59.999000+00:00,1126685508.6940608,,,,
2024-08-12T00:00:00Z,58712.59,60711.09,57642.21,59346.64,37009.91743,2024-08-12 23:59:59.999000+00:00,2196414246.1479354,,,,
2024-08-13T00:00:00Z,59346.64,61578.1,58392.88,60587.15,27858.95851,2024-08-13 23:59:59.999000+00:00,1687894898.0891466,,,,
2024-08-14T00:00:00Z,60587.16,61800.0,58433.18,58683.39,28422.76326,2024-08-14 23:59:59.999000+00:00,1667944101.2642515,,,,
2024-08-15T00:00:00Z,58683.39,59849.38,56078.54,57541.06,37686.17622,2024-08-15 23:59:59.999000+00:00,2168502527.0455933,,,,
2024-08-16T00:00:00Z,57541.05,59817.76,57098.62,58874.6,27610.84344,2024-08-16 23:59:59.999000+00:00,1625577363.192624,,,,
2024-08-17T00:00:00Z,58874.59,59700.0,58785.05,59491.99,7721.72931,2024-08-17 23:59:59.999000+00:00,459381042.89322686,,,,
2024-08-18T00:00:00Z,59491.99,60284.99,58408.92,58427.35,13634.85717,2024-08-18 23:59:59.999000+00:00,796648572.0715995,,,,
2024-08-19T00:00:00Z,58427.35,59617.63,57787.3,59438.5,22809.31251,2024-08-19 23:59:59.999000+00:00,1355751321.625635,,,,
2024-08-20T00:00:00Z,59438.5,61400.0,58548.23,59013.8,31477.44548,2024-08-20 23:59:59.999000+00:00,1857603672.067624,,,,
2024-08-21T00:00:00Z,59013.8,61820.93,58783.47,61156.03,27983.6422,2024-08-21 23:59:59.999000+00:00,1711368461.8924658,,,,
2024-08-22T00:00:00Z,61156.03,61400.0,59724.87,60375.84,21241.20588,2024-08-22 23:59:59.999000+00:00,1282455647.6179392,,,,
2024-08-23T00:00:00Z,60375.83,64955.0,60342.14,64037.24,38118.07089,2024-08-23 23:59:59.999000+00:00,2440976053.919944,,,,
2024-08-24T00:00:00Z,64037.24,64494.5,63531.0,64157.01,15857.15616,2024-08-24 23:59:59.999000+00:00,1017347726.3286817,,,,
2024-08-25T00:00:00Z,64157.02,65000.0,63773.27,64220.0,12305.47977,2024-08-25 23:59:59.999000+00:00,790257910.8294,,,,
2024-08-26T00:00:00Z,64219.99,64481.0,62800.0,62834.0,19470.05276,2024-08-26 23:59:59.999000+00:00,1223381295.12184,,,,
2024-08-27T00:00:00Z,62834.0,63212.0,58034.01,59415.0,35135.94178,2024-08-27 23:59:59.999000+00:00,2087601980.8587,,,,
2024-08-28T00:00:00Z,59415.0,60234.98,57860.0,59034.9,36868.54275,2024-08-28 23:59:59.999000+00:00,2176530734.391975,,,,
2024-08-29T00:00:00Z,59034.9,61166.99,58713.09,59359.01,27020.90743,2024-08-29 23:59:59.999000+00:00,1603934314.3464444,,,,
2024-08-30T00:00:00Z,59359.0,59944.07,57701.1,59123.99,28519.32195,2024-08-30 23:59:59.999000+00:00,1686176105.7785804,,,,
2024-08-31T00:00:00Z,59123.99,59462.38,58744.0,58973.99,8798.409,2024-08-31 23:59:59.999000+00:00,518877284.38190997,,,,
2024-09-01T00:00:00Z,58974.0,59076.59,57201.0,57301.86,20705.15741,2024-09-01 23:59:59.999000+00:00,1186444031.1857827,,,,
2024-09-02T00:00:00Z,57301.77,59425.69,57128.0,59132.13,22895.01461,2024-09-02 23:59:59.999000+00:00,1353830980.2704191,,,,
2024-09-03T00:00:00Z,59132.12,59809.65,57415.0,57487.73,22828.18447,2024-09-03 23:59:59.999000+00:00,1312340505.201553,,,,
2024-09-04T00:00:00Z,57487.74,58519.0,55606.0,57970.9,35560.82146,2024-09-04 23:59:59.999000+00:00,2061492824.775514,,,,
2024-09-05T00:00:00Z,57970.9,58327.07,55643.65,56180.0,27806.91413,2024-09-05 23:59:59.999000+00:00,1562192435.8234,,,,
2024-09-06T00:00:00Z,56180.0,57008.0,52550.0,53962.97,54447.76826,2024-09-06 23:59:59.999000+00:00,2938163285.181332,,,,
2024-09-07T00:00:00Z,53962.97,54850.0,53745.54,54160.86,16694.04774,2024-09-07 23:59:59.999000+00:00,904163982.4794565,,,,
2024-09-08T00:00:00Z,54160.86,55318.0,53629.01,54869.95,16274.14779,2024-09-08 23:59:59.999000+00:00,892961675.5299104,,,,
2024-09-09T00:00:00Z,54869.95,58088.0,54591.96,57042.0,32384.51737,2024-09-09 23:59:59.999000+00:00,1847277639.81954,,,,
2024-09-10T00:00:00Z,57042.01,58044.36,56386.4,57635.99,23626.78126,2024-09-10 23:59:59.999000+00:00,1361752928.4335473,,,,
2024-09-11T00:00:00Z,57635.99,57981.71,55545.19,57338.0,33026.56757,2024-09-11 23:59:59.999000+00:00,1893677331.32866,,,,
2024-09-12T00:00:00Z,57338.0,58588.0,57324.0,58132.32,31074.40631,2024-09-12 23:59:59.999000+00:00,1806427331.422939,,,,
2024-09-13T00:00:00Z,58132.31,60625.0,57632.62,60498.0,29825.23333,2024-09-13 23:59:59.999000+00:00,1804366965.99834,,,,
2024-09-14T00:00:00Z,60497.99,60610.45,59400.0,59993.03,12137.90901,2024-09-14 23:59:59.999000+00:00,728189939.3742002,,,,
2024-09-15T00:00:00Z,59993.02,60395.8,58691.05,59132.0,13757.92361,2024-09-15 23:59:59.999000+00:00,813533538.90652,,,,
2024-09-16T00:00:00Z,59132.0,59210.7,57493.3,58213.99,26477.5642,2024-09-16 23:59:59.999000+00:00,1541364657.563158,,,,
2024-09-17T00:00:00Z,58213.99,61320.0,57610.01,60313.99,33116.25878,2024-09-17 23:59:59.999000+00:00,1997373700.894332,,,,
2024-09-18T00:00:00Z,60313.99,61786.24,59174.8,61759.99,36087.02469,2024-09-18 23:59:59.999000+00:00,2228734283.984153,,,,
2024-09-19T00:00:00Z,61759.98,63850.0,61555.0,62947.99,34332.52608,2024-09-19 23:59:59.999000+00:00,2161163508.358579,,,,
2024-09-20T00:00:00Z,62948.0,64133.32,62350.0,63201.05,25466.37794,2024-09-20 23:59:59.999000+00:00,1609501825.504837,,,,
2024-09-21T00:00:00Z,63201.05,63559.9,62758.0,63348.96,8375.34608,2024-09-21 23:59:59.999000+00:00,530569463.80807674,,,,
2024-09-22T00:00:00Z,63348.97,64000.0,62357.93,63578.76,14242.19892,2024-09-22 23:59:59.999000+00:00,905501347.0069393,,,,
2024-09-23T00:00:00Z,63578.76,64745.88,62538.75,63339.99,24078.05287,2024-09-23 23:59:59.999000+00:00,1525103628.0052712,,,,
2024-09-24T00:00:00Z,63339.99,64688.0,62700.0,64262.7,23185.04759,2024-09-24 23:59:59.999000+00:00,1489933757.7618928,,,,
2024-09-25T00:00:00Z,64262.7,64817.99,62947.08,63152.01,17813.11168,2024-09-25 23:59:59.999000+00:00,1124933806.946477,,,,
2024-09-26T00:00:00Z,63152.01,65839.0,62670.0,65173.99,28373.30593,2024-09-26 23:59:59.999000+00:00,1849201556.9487605,,,,
2024-09-27T00:00:00Z,65173.99,66498.0,64819.9,65769.95,22048.80487,2024-09-27 23:59:59.999000+00:00,1450148793.8596563,,,,
2024-09-28T00:00:00Z,65769.95,66260.0,65422.23,65858.0,9127.23316,2024-09-28 23:59:59.999000+00:00,601101321.45128,,,,
2024-09-29T00:00:00Z,65858.0,66076.12,65432.0,65602.01,8337.74111,2024-09-29 23:59:59.999000+00:00,546972575.6756312,,,,
2024-09-30T00:00:00Z,65602.01,65618.8,62856.3,63327.59,30011.08752,2024-09-30 23:59:59.999000+00:00,1900529845.9206767,,,,
2024-10-01T00:00:00Z,63327.6,64130.63,60164.0,60805.78,43671.48108,2024-10-01 23:59:59.999000+00:00,2655478470.824642,,,,
2024-10-02T00:00:00Z,60804.92,62390.31,60000.0,60649.28,31534.70118,2024-10-02 23:59:59.999000+00:00,1912556921.5821505,,,,
2024-10-03T00:00:00Z,60649.27,61477.19,59828.11,60752.71,26221.43472,2024-10-03 23:59:59.999000+00:00,1593023219.3280911,,,,
2024-10-04T00:00:00Z,60752.72,62484.85,60459.9,62086.0,21294.65994,2024-10-04 23:59:59.999000+00:00,1322100257.03484,,,,
2024-10-05T00:00:00Z,62086.0,62370.56,61689.26,62058.0,7807.46141,2024-10-05 23:59:59.999000+00:00,484515440.18178,,,,
2024-10-06T00:00:00Z,62058.01,62975.0,61798.97,62819.91,8906.86177,2024-10-06 23:59:59.999000+00:00,559528254.7738407,,,,
2024-10-07T00:00:00Z,62819.91,64478.19,62128.0,62224.0,25966.1852,2024-10-07 23:59:59.999000+00:00,1615719907.8848,,,,
2024-10-08T00:00:00Z,62224.01,63200.0,61860.31,62160.49,19702.22371,2024-10-08 23:59:59.999000+00:00,1224699879.9032178,,,,
2024-10-09T00:00:00Z,62160.5,62543.75,60301.0,60636.02,20011.15684,2024-10-09 23:59:59.999000+00:00,1213396906.3733766,,,,
2024-10-10T00:00:00Z,60636.01,61321.68,58946.0,60326.39,23967.92481,2024-10-10 23:59:59.999000+00:00,1445898379.5787358,,,,
2024-10-11T00:00:00Z,60326.4,63417.56,60087.64,62540.0,23641.35209,2024-10-11 23:59:59.999000+00:00,1478530159.7086,,,,
2024-10-12T00:00:00Z,62539.99,63480.0,62487.23,63206.22,10911.30116,2024-10-12 23:59:59.999000+00:00,689662101.6052153,,,,
2024-10-13T00:00:00Z,63206.23,63285.72,62050.0,62870.02,11909.21995,2024-10-13 23:59:59.999000+00:00,748732896.440899,,,,
2024-10-14T00:00:00Z,62870.02,66500.0,62457.81,66083.99,37669.95222,2024-10-14 23:59:59.999000+00:00,2489380745.8069577,,,,
2024-10-15T00:00:00Z,66084.0,67950.0,64800.01,67074.14,43683.95423,2024-10-15 23:59:59.999000+00:00,2930063661.7766123,,,,
2024-10-16T00:00:00Z,67074.14,68424.0,66750.49,67620.01,29938.25544,2024-10-16 23:59:59.999000+00:00,2024425132.2353542,,,,
2024-10-17T00:00:00Z,67620.0,67939.4,66666.0,67421.78,25328.22861,2024-10-17 23:59:59.999000+00:00,1707674257.1331255,,,,
2024-10-18T00:00:00Z,67421.78,69000.0,67192.36,68428.0,28725.635,2024-10-18 23:59:59.999000+00:00,1965637751.78,,,,
2024-10-19T00:00:00Z,68427.99,68693.26,68010.0,68378.0,8193.66737,2024-10-19 23:59:59.999000+00:00,560266587.4258599,,,,
2024-10-20T00:00:00Z,68377.99,69400.0,68100.0,69031.99,12442.47378,2024-10-20 23:59:59.999000+00:00,858928725.5562223,,,,
2024-10-21T00:00:00Z,69032.0,69519.52,66840.67,67377.5,31374.42184,2024-10-21 23:59:59.999000+00:00,2113930107.5246,,,,
2024-10-22T00:00:00Z,67377.5,67836.01,66571.42,67426.0,24598.96268,2024-10-22 23:59:59.999000+00:00,1658609657.66168,,,,
2024-10-23T00:00:00Z,67426.01,67472.83,65260.0,66668.65,25530.2407,2024-10-23 23:59:59.999000+00:00,1702066681.6440547,,,,
2024-10-24T00:00:00Z,66668.65,68850.0,66510.0,68198.28,22589.83877,2024-10-24 23:59:59.999000+00:00,1540588149.5913155,,,,
2024-10-25T00:00:00Z,68198.27,68771.49,65596.29,66698.33,34479.71125,2024-10-25 23:59:59.999000+00:00,2299739159.2572126,,,,
2024-10-26T00:00:00Z,66698.32,67454.55,66439.9,67092.76,11842.9077,2024-10-26 23:59:59.999000+00:00,794573364.0182519,,,,
2024-10-27T00:00:00Z,67092.76,68332.05,66913.73,68021.7,8653.19592,2024-10-27 23:59:59.999000+00:00,588605096.911464,,,,
2024-10-28T00:00:00Z,68021.69,70270.0,67618.0,69962.21,29046.75459,2024-10-28 23:59:59.999000+00:00,2032175144.444044,,,,
2024-10-29T00:00:00Z,69962.21,73620.12,69760.0,72736.42,50128.60594,2024-10-29 23:59:59.999000+00:00,3646175335.6663346,,,,
2024-10-30T00:00:00Z,72736.41,72961.0,71436.0,72344.74,26885.99056,2024-10-30 23:59:59.999000+00:00,1945059996.7056544,,,,
2024-10-31T00:00:00Z,72344.75,72700.0,69685.76,70292.01,29352.10297,2024-10-31 23:59:59.999000+00:00,2063218315.4882696,,,,
2024-11-01T00:00:00Z,70292.01,71632.95,68820.14,69496.01,38301.86755,2024-11-01 23:59:59.999000+00:00,2661826970.2734756,,,,
2024-11-02T00:00:00Z,69496.0,69914.37,69000.14,69374.74,10521.67243,2024-11-02 23:59:59.999000+00:00,729938289.1964183,,,,
2024-11-03T00:00:00Z,69374.74,69391.0,67478.73,68775.99,24995.70243,2024-11-03 23:59:59.999000+00:00,1719104180.368656,,,,
2024-11-04T00:00:00Z,68775.99,69500.0,66835.0,67850.01,29800.39187,2024-11-04 23:59:59.999000+00:00,2021956886.3834186,,,,
2024-11-05T00:00:00Z,67850.01,70577.91,67476.63,69372.01,33355.06888,2024-11-05 23:59:59.999000+00:00,2313908171.8940487,,,,
2024-11-06T00:00:00Z,69372.01,76400.0,69298.0,75571.99,104126.994787,2024-11-06 23:59:59.999000+00:00,7869084208.773217,,,,
2024-11-07T00:00:00Z,75571.99,76849.99,74416.0,75857.89,44869.422345,2024-11-07 23:59:59.999000+00:00,3403699704.610552,,,,
2024-11-08T00:00:00Z,75857.89,77199.99,75555.0,76509.78,36521.099583,2024-11-08 23:59:59.999000+00:00,2794221294.453422,,,,
2024-11-09T00:00:00Z,76509.78,76900.0,75714.66,76677.46,16942.07915,2024-11-09 23:59:59.999000+00:00,1299075596.3409593,,,,
2024-11-10T00:00:00Z,76677.46,81500.0,76492.0,80370.01,61830.100435,2024-11-10 23:59:59.999000+00:00,4969285790.261954,,,,
2024-11-11T00:00:00Z,80370.01,89530.54,80216.01,88647.99,82323.665776,2024-11-11 23:59:59.999000+00:00,7297827500.47419,,,,
2024-11-12T00:00:00Z,88648.0,89940.0,85072.0,87952.01,97299.887911,2024-11-12 23:59:59.999000+00:00,8557720714.547151,,,,
2024-11-13T00:00:00Z,87952.0,93265.64,86127.99,90375.2,86763.854127,2024-11-13 23:59:59.999000+00:00,7841300669.49845,,,,
2024-11-14T00:00:00Z,90375.21,91790.0,86668.21,87325.59,56729.51086,2024-11-14 23:59:59.999000+00:00,4953938006.260907,,,,
2024-11-15T00:00:00Z,87325.59,91850.0,87073.38,91032.07,47927.95068,2024-11-15 23:59:59.999000+00:00,4362980561.258308,,,,
2024-11-16T00:00:00Z,91032.08,91779.66,90056.17,90586.92,22717.87689,2024-11-16 23:59:59.999000+00:00,2057942496.4042788,,,,
2024-11-17T00:00:00Z,90587.98,91449.99,88722.0,89855.99,23867.55609,2024-11-17 23:59:59.999000+00:00,2144642881.347479,,,,
2024-11-18T00:00:00Z,89855.98,92594.0,89376.9,90464.08,46545.03448,2024-11-18 23:59:59.999000+00:00,4210653722.801479,,,,
2024-11-19T00:00:00Z,90464.07,93905.51,90357.0,92310.79,43660.04682,2024-11-19 23:59:59.999000+00:00,4030293413.3911877,,,,
2024-11-20T00:00:00Z,92310.8,94831.97,91500.0,94286.56,42203.198712,2024-11-20 23:59:59.999000+00:00,3979194427.5509105,,,,
2024-11-21T00:00:00Z,94286.56,98988.0,94040.0,98317.12,69228.360477,2024-11-21 23:59:59.999000+00:00,6806333024.420465,,,,
2024-11-22T00:00:00Z,98317.12,99588.01,97122.11,98892.0,46189.309243,2024-11-22 23:59:59.999000+00:00,4567753169.658756,,,,
2024-11-23T00:00:00Z,98892.0,98908.85,97136.0,97672.4,24757.84367,2024-11-23 23:59:59.999000+00:00,2418158010.0737076,,,,
2024-11-24T00:00:00Z,97672.4,98564.0,95734.77,97900.04,31200.97838,2024-11-24 23:59:59.999000+00:00,3054577031.441135,,,,
2024-11-25T00:00:00Z,97900.05,98871.8,92600.19,93010.01,50847.45096,2024-11-25 23:59:59.999000+00:00,4729321922.26411,,,,
2024-11-26T00:00:00Z,93010.01,94973.37,90791.1,91965.16,57858.73138,2024-11-26 23:59:59.999000+00:00,5320987488.75872,,,,
2024-11-27T00:00:00Z,91965.16,97208.21,91792.14,95863.11,41153.42734,2024-11-27 23:59:59.999000+00:00,3945095531.9714274,,,,
2024-11-28T00:00:00Z,95863.11,96564.0,94640.0,95643.98,28814.54357,2024-11-28 23:59:59.999000+00:00,2755937628.9182086,,,,
2024-11-29T00:00:00Z,95643.99,98619.99,95364.99,97460.0,27701.78231,2024-11-29 23:59:59.999000+00:00,2699815703.9326,,,,
2024-11-30T00:00:00Z,97460.0,97463.95,96092.01,96407.99,14503.83306,2024-11-30 23:59:59.999000+00:00,1398285392.6101496,,,,
2024-12-01T00:00:00Z,96407.99,97836.0,95693.88,97185.18,16938.60452,2024-12-01 23:59:59.999000+00:00,1646181329.2250135,,,,
2024-12-02T00:00:00Z,97185.17,98130.0,94395.0,95840.62,37958.66981,2024-12-02 23:59:59.999000+00:00,3637982448.965682,,,,
2024-12-03T00:00:00Z,95840.61,96305.52,93578.17,95849.69,35827.32283,2024-12-03 23:59:59.999000+00:00,3434037786.7854223,,,,
2024-12-04T00:00:00Z,95849.69,99000.0,94587.83,98587.32,43850.53728,2024-12-04 23:59:59.999000+00:00,4323106950.99529,,,,
2024-12-05T00:00:00Z,98587.32,104088.0,90500.0,96945.63,109921.729662,2024-12-05 23:59:59.999000+00:00,10656431332.772278,,,,
2024-12-06T00:00:00Z,96945.63,101898.99,95981.72,99740.84,45049.5331,2024-12-06 23:59:59.999000+00:00,4493278273.001804,,,,
2024-12-07T00:00:00Z,99740.84,100439.18,98844.0,99831.99,14931.9459,2024-12-07 23:59:59.999000+00:00,1490685873.7693412,,,,
2024-12-08T00:00:00Z,99831.99,101351.0,98657.7,101109.59,14612.99688,2024-12-08 23:59:59.999000+00:00,1477514123.208079,,,,
2024-12-09T00:00:00Z,101109.6,101215.93,94150.05,97276.47,53949.11595,2024-12-09 23:59:59.999000+00:00,5247979559.236696,,,,
2024-12-10T00:00:00Z,97276.48,98270.0,94256.54,96593.0,51708.68933,2024-12-10 23:59:59.999000+00:00,4994697428.45269,,,,
2024-12-11T00:00:00Z,96593.0,101888.0,95658.24,101125.0,37753.78291,2024-12-11 23:59:59.999000+00:00,3817851296.7737503,,,,
2024-12-12T00:00:00Z,101125.0,102540.0,99311.64,100004.29,29232.08745,2024-12-12 23:59:59.999000+00:00,2923334150.6551604,,,,
2024-12-13T00:00:00Z,100004.29,101895.26,99205.0,101424.25,21904.03923,2024-12-13 23:59:59.999000+00:00,2221600750.8733273,,,,
2024-12-14T00:00:00Z,101424.24,102650.0,100609.41,101420.0,14191.70326,2024-12-14 23:59:59.999000+00:00,1439322544.6292,,,,
2024-12-15T00:00:00Z,101420.0,105250.0,101237.14,104463.99,22228.921775,2024-12-15 23:59:59.999000+00:00,2322121862.0143824,,,,
2024-12-16T00:00:00Z,104463.99,107793.07,103333.0,106058.66,41302.40274,2024-12-16 23:59:59.999000+00:00,4380477489.384728,,,,
2024-12-17T00:00:00Z,106058.65,108353.0,105321.49,106133.74,29064.936466,2024-12-17 23:59:59.999000+00:00,3084770409.998963,,,,
2024-12-18T00:00:00Z,106133.74,106524.98,100000.0,100204.01,50307.99755,2024-12-18 23:59:59.999000+00:00,5041063089.580175,,,,
2024-12-19T00:00:00Z,100204.01,102800.11,95700.0,97461.86,55147.398,2024-12-19 23:59:59.999000+00:00,5374767983.24028,,,,
2024-12-20T00:00:00Z,97461.86,98233.0,92232.54,97805.44,62884.1357,2024-12-20 23:59:59.999000+00:00,6150410561.158208,,,,
2024-12-21T00:00:00Z,97805.44,99540.61,96398.39,97291.99,23483.54143,2024-12-21 23:59:59.999000+00:00,2284760477.972146,,,,
2024-12-22T00:00:00Z,97292.0,97448.08,94250.35,95186.27,19353.83036,2024-12-22 23:59:59.999000+00:00,1842218922.1811574,,,,
2024-12-23T00:00:00Z,95186.28,96538.92,92520.0,94881.47,32810.76703,2024-12-23 23:59:59.999000+00:00,3113133807.6339345,,,,
2024-12-24T00:00:00Z,94881.47,99487.99,93569.02,98663.58,23674.22488,2024-12-24 23:59:59.999000+00:00,2335783780.3858705,,,,
2024-12-25T00:00:00Z,98663.58,99569.15,97632.02,99429.6,14474.1651,2024-12-25 23:59:59.999000+00:00,1439160446.2269602,,,,
2024-12-26T00:00:00Z,99429.61,99963.7,95199.14,95791.6,21192.36727,2024-12-26 23:59:59.999000+00:00,2030050768.580932,,,,
2024-12-27T00:00:00Z,95791.6,97544.58,93500.01,94299.03,26501.26429,2024-12-27 23:59:59.999000+00:00,2499043516.3206387,,,,
2024-12-28T00:00:00Z,94299.03,95733.99,94135.66,95300.0,8385.8929,2024-12-28 23:59:59.999000+00:00,799175593.3700001,,,,
2024-12-29T00:00:00Z,95300.0,95340.0,93009.52,93738.2,13576.00578,2024-12-29 23:59:59.999000+00:00,1272590345.006796,,,,
2024-12-30T00:00:00Z,93738.19,95024.5,91530.45,92792.05,27619.4225,2024-12-30 23:59:59.999000+00:00,2562862833.591125,,,,
2024-12-31T00:00:00Z,92792.05,96250.0,92033.73,93576.0,19612.03389,2024-12-31 23:59:59.999000+00:00,1835215683.2906399,,,,
2025-01-01T00:00:00Z,93576.0,95151.15,92888.0,94591.79,10373.32613,2025-01-01 23:59:59.999000+00:00,981231486.8904725,,,,
2025-01-02T00:00:00Z,94591.78,97839.5,94392.0,96984.79,21970.48948,2025-01-02 23:59:59.999000+00:00,2130803308.415009,,,,
2025-01-03T00:00:00Z,96984.79,98976.91,96100.01,98174.18,15253.82936,2025-01-03 23:59:59.999000+00:00,1497532189.2779248,,,,
2025-01-04T00:00:00Z,98174.17,98778.43,97514.79,98220.5,8990.05651,2025-01-04 23:59:59.999000+00:00,883007845.4404551,,,,
2025-01-05T00:00:00Z,98220.51,98836.85,97276.79,98363.61,8095.63723,2025-01-05 23:59:59.999000+00:00,796316103.1932003,,,,
2025-01-06T00:00:00Z,98363.61,102480.0,97920.0,102235.6,25263.43375,2025-01-06 23:59:59.999000+00:00,2582822307.4915004,,,,
2025-01-07T00:00:00Z,102235.6,102724.38,96181.81,96954.61,32059.87537,2025-01-07 23:59:59.999000+00:00,3108352713.146956,,,,
2025-01-08T00:00:00Z,96954.6,97268.65,92500.9,95060.61,33704.67894,2025-01-08 23:59:59.999000+00:00,3203987339.890553,,,,
2025-01-09T00:00:00Z,95060.61,95382.32,91203.67,92552.49,34544.83685,2025-01-09 23:59:59.999000+00:00,3197210667.1112566,,,,
2025-01-10T00:00:00Z,92552.49,95836.0,92206.02,94726.11,31482.86424,2025-01-10 23:59:59.999000+00:00,2982249261.1133065,,,,
2025-01-11T00:00:00Z,94726.1,95050.94,93831.73,94599.99,7047.9043,2025-01-11 23:59:59.999000+00:00,666731676.3009571,,,,
2025-01-12T00:00:00Z,94599.99,95450.1,93711.19,94545.06,8606.86622,2025-01-12 23:59:59.999000+00:00,813736683.1818732,,,,
2025-01-13T00:00:00Z,94545.07,95940.0,89256.69,94536.1,42619.56423,2025-01-13 23:59:59.999000+00:00,4029087386.0037036,,,,
2025-01-14T00:00:00Z,94536.11,97371.0,94346.22,96560.86,27846.61753,2025-01-14 23:59:59.999000+00:00,2688893336.7878757,,,,
2025-01-15T00:00:00Z,96560.85,100681.94,96500.0,100497.35,30509.99179,2025-01-15 23:59:59.999000+00:00,3066173323.4167566,,,,
2025-01-16T00:00:00Z,100497.35,100866.66,97335.13,99987.3,27832.85317,2025-01-16 23:59:59.999000+00:00,2782931839.764741,,,,
2025-01-17T00:00:00Z,99987.3,105865.22,99950.77,104077.48,39171.85292,2025-01-17 23:59:59.999000+00:00,4076907738.844241,,,,
2025-01-18T00:00:00Z,104077.47,104988.88,102277.55,104556.23,24307.82998,2025-01-18 23:59:59.999000+00:00,2541535062.189775,,,,
2025-01-19T00:00:00Z,104556.23,106422.43,99651.6,101331.57,43397.28298,2025-01-19 23:59:59.999000+00:00,4397514818.097679,,,,
2025-01-20T00:00:00Z,101331.57,109588.0,99550.0,102260.01,89529.231732,2025-01-20 23:59:59.999000+00:00,9155260132.206636,,,,
2025-01-21T00:00:00Z,102260.0,107240.81,100119.04,106143.82,45941.02002,2025-01-21 23:59:59.999000+00:00,4876355359.619277,,,,
2025-01-22T00:00:00Z,106143.82,106394.46,103339.12,103706.66,22248.69254,2025-01-22 23:59:59.999000+00:00,2307337592.6903167,,,,
2025-01-23T00:00:00Z,103706.66,106850.0,101262.28,103910.34,53953.12031,2025-01-23 23:59:59.999000+00:00,5606287075.473005,,,,
2025-01-24T00:00:00Z,103910.35,107120.0,102750.0,104870.5,23609.24017,2025-01-24 23:59:59.999000+00:00,2475912821.247985,,,,
2025-01-25T00:00:00Z,104870.51,105286.52,104106.09,104746.85,9068.32377,2025-01-25 23:59:59.999000+00:00,949878349.6876247,,,,
2025-01-26T00:00:00Z,104746.86,105500.0,102520.44,102620.0,9812.51238,2025-01-26 23:59:59.999000+00:00,1006960020.4356,,,,
